time,producer-service-1_throughput,producer-service-2_throughput,producer-service-3_throughput,producer-service-4_throughput,total_throughput,producer-service-1_latency,producer-service-2_latency,producer-service-3_latency,producer-service-4_latency,average_latency
2021-05-06T17:39:48.000Z,39936,38912,41780,38238,158866,25.225360576923077,25.47232216282895,23.82924844423169,25.42141325383127,24.98708610945375
2021-05-06T17:39:49.000Z,39936,35391,40960,38562,154849,25.319461137820515,26.983668164222543,24.457666015625,25.417120481302838,25.544478949742725
2021-05-06T17:39:50.000Z,39680,39439,40960,41984,162063,26.26859879032258,25.094525723268845,25.77587890625,24.658322217987806,25.449331409457308
2021-05-06T17:39:51.000Z,40980,36786,39936,37888,155590,24.654148365056123,26.575517860055456,25.074168669871796,25.68631228885135,25.49753679595868
2021-05-06T17:39:52.000Z,38508,38912,41984,38850,158254,25.294250545341228,25.288882606907894,23.500809832317074,26.01117117117117,25.02377853893434
2021-05-06T17:39:53.000Z,40192,37692,40960,38974,157818,24.751069864649683,25.69149952244508,24.5237548828125,25.651382973264226,25.15442681079287
2021-05-06T17:39:54.000Z,40320,39108,41696,40960,162084,25.058804563492064,24.252301319423136,24.342790675364544,24.40888671875,24.515695819257434
2021-05-06T17:39:55.000Z,35840,34816,33056,34816,138528,25.415234375,24.898810891544116,25.646902226524684,26.182186351102942,25.535783461042936
2021-05-06T17:39:56.000Z,23552,21632,21504,22016,88704,43.85606317934783,44.056166789940825,45.368722098214285,43.623046875,44.225999735625734
2021-05-06T17:39:57.000Z,26964,25984,27648,24064,104660,44.806964842011574,41.228525246305416,40.463541666666664,40.568484042553195,41.766878949384214
2021-05-06T17:39:58.000Z,32107,34560,33536,31104,131307,29.331142741458248,28.017679398148147,30.82818463740458,32.73752572016461,30.228633124293896
2021-05-06T17:39:59.000Z,38977,40704,42240,36410,158331,26.160633193934885,25.2476169418239,25.412760416666668,27.637132655863773,26.114535802072304
2021-05-06T17:40:00.000Z,40064,38912,41984,36422,157382,25.012579872204473,25.58945826480263,25.435689786585368,26.917357640986218,25.738771391144674
2021-05-06T17:40:01.000Z,38016,41984,38912,39808,158720,25.592119107744107,24.5034775152439,24.042686060855264,24.016554461414792,24.538709286314514
2021-05-06T17:40:02.000Z,42880,38912,43904,37504,163200,23.710774253731344,24.870682565789473,23.571610787172013,26.00319965870307,24.539066816348974
2021-05-06T17:40:03.000Z,38016,36864,40064,37888,152832,25.532302188552187,27.24631076388889,23.87544928115016,25.071632179054053,25.431423603161324
2021-05-06T17:40:04.000Z,40960,39936,40075,40960,161931,25.125927734375,24.06162359775641,24.705951341235185,24.784765625,24.669567074591647
2021-05-06T17:40:05.000Z,41984,37888,41845,39936,161653,24.559617949695124,27.3310546875,24.971442227267296,25.157877604166668,25.504998117157275
2021-05-06T17:40:06.000Z,37888,37888,40960,38912,155648,25.46877639358108,24.75686233108108,24.2392333984375,26.47874691611842,25.235904759804523
2021-05-06T17:40:07.000Z,41984,39296,39936,38912,160128,25.1488662347561,24.978980048859935,25.954226762820515,25.709292763157894,25.44784145239861
2021-05-06T17:40:08.000Z,41967,41600,38912,39936,162415,25.74482331355589,24.989495192307693,26.666915090460527,24.549729567307693,25.487740790907953
2021-05-06T17:40:09.000Z,39953,37888,39936,41984,159761,24.580457037018498,24.770375844594593,24.22218048878205,23.330887957317074,24.22597533192805
2021-05-06T17:40:10.000Z,37888,37888,39936,38434,154146,26.32962943412162,26.024783572635137,24.82469451121795,25.245407711921736,25.606128807474107
2021-05-06T17:40:11.000Z,39552,34432,37888,38366,150238,26.848174555016183,26.874390102230482,25.24092060810811,25.65774383568785,26.155307275260657
2021-05-06T17:40:12.000Z,41344,40320,41984,39936,163584,24.556912732198143,24.948065476190475,24.088200266768293,25.05829326923077,24.662867936096923
2021-05-06T17:40:13.000Z,40960,38400,40960,39808,160128,27.296875,26.7703125,26.20380859375,26.50834003215434,26.694834031476084
2021-05-06T17:40:14.000Z,40743,37760,41955,40064,160522,24.50457747343102,25.22010063559322,24.756763198665237,24.58124500798722,24.765671578919175
2021-05-06T17:40:15.000Z,44249,37820,36893,38784,157746,24.06743655223847,24.8079058699101,26.134876534844008,25.10354785478548,25.028441702944512
2021-05-06T17:40:16.000Z,37888,38596,37888,38885,153257,27.28341427364865,26.720204166234844,26.244747677364863,25.25997171145686,26.377084457176306
2021-05-06T17:40:17.000Z,41984,38737,39936,40091,160748,24.026319550304876,25.304592508454448,24.299929887820515,24.432565912548952,24.515851964782197
2021-05-06T17:40:18.000Z,41984,38063,41984,41984,164015,23.3530868902439,25.032577568767568,23.517506669207318,23.578172637195124,23.870335941353478
2021-05-06T17:40:19.000Z,26624,26240,23640,25600,102104,39.33819110576923,38.57096036585366,36.23743654822335,35.763828125,37.47760403621156
2021-05-06T17:40:20.000Z,22400,21873,23464,22400,90137,38.60825892857143,43.231655465642575,37.81137061029663,37.19607142857143,39.21183910827052
2021-05-06T17:40:21.000Z,33665,33295,34944,32896,134800,30.484687360760432,30.54602793212194,29.917811355311354,30.708809581712064,30.41433405747645
2021-05-06T17:40:22.000Z,37658,40448,39808,41984,159898,27.041452015507993,26.134493670886076,26.174537781350484,24.88205030487805,26.05813344315565
2021-05-06T17:40:23.000Z,38373,40960,37376,40960,157669,25.884580303859483,25.1407958984375,26.64610980308219,24.974560546875,25.66151163806354
2021-05-06T17:40:24.000Z,41472,37888,40448,40960,160768,26.80931712962963,26.280167863175677,24.424990110759495,25.8274169921875,25.83547302393808
2021-05-06T17:40:25.000Z,41472,38575,38912,39936,158895,24.966194058641975,26.231860012961764,25.90419407894737,25.705228365384617,25.70186912898393
2021-05-06T17:40:26.000Z,40832,39249,38912,41602,160595,24.779119318181817,24.73000586002191,25.357935855263158,24.364069035142542,24.807782517152354
2021-05-06T17:40:27.000Z,39808,39808,42880,39294,161790,24.66461515273312,25.316770498392284,24.65986473880597,24.990252964829235,24.907875838690153
2021-05-06T17:40:28.000Z,40192,36480,41600,39936,158208,27.49091859076433,26.923053728070176,27.01841346153846,26.485426682692307,26.97945311576632
2021-05-06T17:40:29.000Z,40960,39585,41472,38912,160929,25.2359619140625,25.622912719464445,24.786530671296298,25.475997121710527,25.28035060663344
2021-05-06T17:40:30.000Z,42240,37727,40960,37761,158688,23.407054924242424,26.60548148540833,23.921533203125,25.527846190514023,24.865478950822443
2021-05-06T17:40:31.000Z,40191,38912,38912,36012,154027,25.704013336319075,25.188296669407894,25.86117393092105,25.42060979673442,25.543523433345612
2021-05-06T17:40:32.000Z,39425,38828,44032,39635,161920,25.043525681674065,25.436540640774698,24.027820675872093,24.747823893023842,24.813927722836176
2021-05-06T17:40:33.000Z,39168,36948,41600,41216,158932,25.896063112745097,25.15754573995886,24.029447115384617,24.783021156832298,24.96651928123022
2021-05-06T17:40:34.000Z,41728,39680,40320,37376,159104,24.98245782208589,25.419354838709676,24.276686507936507,27.250829409246574,25.482332144494663
2021-05-06T17:40:35.000Z,38912,38144,44800,40320,162176,26.23108552631579,26.286493288590606,24.978303571428572,24.464459325396824,25.490085427932947
2021-05-06T17:40:36.000Z,39464,39936,38144,39040,156584,26.66409892560308,26.13661858974359,27.069578439597315,24.968724385245903,26.209755085047476
2021-05-06T17:40:37.000Z,39419,37632,38912,37760,153723,27.25477561581978,27.510204081632654,27.771484375,28.054422669491526,27.64772168548599
2021-05-06T17:40:38.000Z,39661,37544,40960,38528,156693,26.426111293209953,26.443719369273385,25.695751953125,26.141585340531563,26.176791989034975
2021-05-06T17:40:39.000Z,38927,39512,41688,40448,160575,26.50260744470419,25.698926908281027,24.586067933218192,25.323056764240505,25.52766476261098
2021-05-06T17:40:40.000Z,37089,38272,38184,39936,153481,28.46914179406293,25.78388900501672,26.064451078985964,25.818785056089745,26.534066733538843
2021-05-06T17:40:41.000Z,39423,40576,38784,37888,156671,26.185171093016766,24.79682570977918,25.255130981848186,26.00343116554054,25.560139737546166
2021-05-06T17:40:42.000Z,28161,27648,25728,27648,109185,34.6684776819005,33.8441478587963,35.040694962686565,32.458333333333336,34.002913459179176
2021-05-06T17:40:43.000Z,25344,25856,24832,25600,101632,40.8621764520202,39.634436881188115,41.3125,37.5848828125,39.84849903642708
2021-05-06T17:40:44.000Z,24064,24320,26368,24576,99328,40.805892619680854,40.40896381578948,39.865670509708735,41.171956380208336,40.56312083134685
2021-05-06T17:40:45.000Z,39680,37888,42368,38036,157972,25.385962701612904,25.10810810810811,24.65325245468278,24.816253023451466,24.99089407196381
2021-05-06T17:40:46.000Z,38656,37888,40433,39805,156782,25.32421875,24.26317039695946,25.719634951648406,24.921467152367793,25.057122812743916
2021-05-06T17:40:47.000Z,39714,37504,39567,41967,158752,24.30664249383089,25.247413609215016,24.234766345692115,24.046036171277432,24.458714655003863
2021-05-06T17:40:48.000Z,40772,38962,40448,41984,162166,25.902825468458747,25.50372157486782,25.516663370253166,24.743568978658537,25.41669484805957
2021-05-06T17:40:49.000Z,43674,39246,40960,37504,161384,22.59060310482209,23.95821230189064,25.45068359375,25.653903583617748,24.41335064602012
2021-05-06T17:40:50.000Z,42496,40443,40064,38912,161915,23.24042262801205,24.540118191034296,25.049970047923324,25.326146175986842,24.539164260739128
2021-05-06T17:40:51.000Z,40448,38405,40576,39296,158725,25.102230023734176,25.41833094649134,24.149374014195583,23.56481575732899,24.558687685437523
2021-05-06T17:40:52.000Z,38893,38912,39168,39040,156013,26.169464942277532,25.710963199013158,25.127578635620914,25.41160348360656,25.60490256512954
2021-05-06T17:40:53.000Z,38931,39680,40106,38745,157462,24.623873006087695,24.196774193548386,24.650725577220367,25.63391405342625,24.776321707570677
2021-05-06T17:40:54.000Z,41472,39168,40790,38695,160125,25.219401041666668,25.480698529411764,25.09365040451091,24.202739372011887,24.99912233690031
2021-05-06T17:40:55.000Z,41344,40243,38144,35968,155699,25.191974651702786,24.190269115125613,25.35649119127517,25.96641459074733,25.176287387212724
2021-05-06T17:40:56.000Z,42112,39629,43776,36992,162509,24.552027925531913,26.061924348330766,23.80000456871345,27.19458261245675,25.40213486375822
2021-05-06T17:40:57.000Z,41088,35840,37760,39936,154624,24.144640771028037,27.0064453125,25.94655720338983,24.793995392628204,25.47290966988652
2021-05-06T17:40:58.000Z,40126,40960,41088,39296,161470,25.181328814235158,24.4005859375,24.702394859813083,25.02219055374593,24.826625041323542
2021-05-06T17:40:59.000Z,40002,40736,41522,38528,160788,25.67531623418829,23.60273468185389,24.93485381243678,25.549548380398672,24.94061327721941
2021-05-06T17:41:00.000Z,41600,41056,41678,36608,160942,24.701802884615386,24.28950701480904,24.867100148759537,27.29198535839161,25.287598851643892
2021-05-06T17:41:01.000Z,41984,41088,40704,38144,161920,24.75364424542683,24.398753894080997,25.28719536163522,25.260801174496645,24.92509866890992
2021-05-06T17:41:02.000Z,40878,40576,39936,38979,160369,25.87580116444053,24.641093257097793,25.33936798878205,25.99512558044075,25.462846997690278
2021-05-06T17:41:03.000Z,37970,35200,40448,37949,151567,26.45314722149065,28.194886363636364,26.012509889240505,26.716883185327678,26.844356664923797
2021-05-06T17:41:04.000Z,39936,39936,40704,39936,160512,25.826146834935898,25.943484575320515,25.84809846698113,25.704452123397434,25.830545500158742
2021-05-06T17:41:05.000Z,39936,38656,37632,38784,155008,25.46161358173077,25.09755277317881,25.363068664965986,25.781662541254125,25.42597439028242
2021-05-06T17:41:06.000Z,27648,25856,25344,26313,105161,37.4097583912037,37.966506806930695,38.60996685606061,37.863413521833316,37.962411394007084
2021-05-06T17:41:07.000Z,22400,21376,21632,22711,88119,42.669017857142855,40.45485591317365,46.18389423076923,39.53603980450002,42.21095195139644
2021-05-06T17:41:08.000Z,31872,31872,32989,32896,129629,32.86696787148595,32.52528865461847,31.695474248992088,31.468081225680933,32.13895300019436
2021-05-06T17:41:09.000Z,41984,37888,42531,39936,162339,24.924137766768293,26.770375844594593,25.38861066045943,25.130709134615383,25.553458351609425
2021-05-06T17:41:10.000Z,40960,38912,43392,38912,162176,24.1018310546875,24.998509457236842,23.231102507374633,24.59115439967105,24.230649354742507
2021-05-06T17:41:11.000Z,40960,39936,41969,37888,160753,23.424169921875,24.917843549679485,23.77688293740618,25.42554370777027,24.386110029182735
2021-05-06T17:41:12.000Z,37888,41387,39951,40576,159802,25.435678842905407,23.386522337932202,24.454656954769593,24.68409897476341,24.49023927759265
2021-05-06T17:41:13.000Z,41856,36309,44032,39296,161493,24.990897362385322,26.403288440882427,23.771075581395348,25.089856473941367,25.063779464651116
2021-05-06T17:41:14.000Z,39040,39040,40774,38912,157766,25.003355532786884,24.754149590163934,24.80904497964389,24.495091488486842,24.76541039777039
2021-05-06T17:41:15.000Z,39494,36864,40122,39936,156416,25.649035296500735,25.838270399305557,25.818827575893526,25.23064403044872,25.634194325537134
2021-05-06T17:41:16.000Z,39354,39936,43008,36864,159162,24.95819992885094,24.666416266025642,23.672084263392858,26.461805555555557,24.93962650345625
2021-05-06T17:41:17.000Z,40960,37376,40960,37888,157184,24.96103515625,26.718616224315067,24.9390380859375,25.98342483108108,25.65052857439591
2021-05-06T17:41:18.000Z,41984,38016,38528,39936,158464,24.774866615853657,24.225747053872055,25.645296926910298,23.562224559294872,24.552033788982722
2021-05-06T17:41:19.000Z,41088,39424,41856,36864,159232,23.838614680685357,24.123782467532468,24.80409021406728,25.772379557291668,24.634716729894194
2021-05-06T17:41:20.000Z,43776,40832,41947,39502,166057,24.374771564327485,24.8969190830721,25.042410661072307,25.32297098881069,24.909268074320646
2021-05-06T17:41:21.000Z,41088,40960,39924,39858,161830,24.323379088785046,24.6004638671875,24.94299168419998,24.437151889206685,24.575996632344804
2021-05-06T17:41:22.000Z,42752,35840,41521,42240,162353,24.092580464071855,27.508677455357144,26.416873389369236,25.05859375,25.76918126469956
2021-05-06T17:41:23.000Z,43264,40960,40143,37888,162255,25.04627403846154,25.2895263671875,26.00647684527813,26.279877533783782,25.655538696177736
2021-05-06T17:41:24.000Z,41984,38912,39729,42240,162865,24.683760480182926,25.994937294407894,24.904477837348033,24.57869318181818,25.04046719843926
2021-05-06T17:41:25.000Z,37088,37888,37888,40958,153822,26.025183347713547,24.86919341216216,25.555980785472972,24.149396943210117,25.1499386221397
2021-05-06T17:41:26.000Z,38432,38912,41984,41602,160930,25.867324104912573,24.67590974506579,24.01198075457317,24.73107062160473,24.821571306539067
2021-05-06T17:41:27.000Z,40960,37248,39447,37248,154903,25.5505859375,26.57114475945017,25.09055187973737,25.610690506872853,25.705743270890096
2021-05-06T17:41:28.000Z,40192,38528,39401,41367,159488,26.76308718152866,26.36731727574751,25.592751453008805,25.711364130828922,26.108630010278475
2021-05-06T17:41:29.000Z,28672,28672,31744,27241,116329,34.850899832589285,31.205880301339285,31.733776461693548,35.692118497852505,33.370668773368656
2021-05-06T17:41:30.000Z,26240,24704,24576,23168,98688,38.2453125,38.14961139896373,36.908284505208336,39.21896581491713,38.1305435547723
2021-05-06T17:41:31.000Z,26550,27520,29796,25984,109850,34.893258003766476,37.43306686046512,37.57588266881461,34.661868842364534,36.141019093852684
2021-05-06T17:41:32.000Z,41418,40960,39836,37888,160102,24.436645902747596,22.6984130859375,25.196279746962546,25.8666332347973,24.549492992611235
2021-05-06T17:41:33.000Z,43008,36864,40960,39808,160640,24.899739583333332,26.42437065972222,25.873291015625,25.303783159163988,25.625296104461135
2021-05-06T17:41:34.000Z,41856,39552,40960,41730,164098,24.791308295107033,25.309718851132686,24.4683837890625,24.894344596213756,24.865938882878993
2021-05-06T17:41:35.000Z,42112,39296,38931,39294,159633,24.341209156534955,27.421976791530945,25.12612057229457,25.17804244922889,25.516837242397337
2021-05-06T17:41:36.000Z,41302,38912,41325,43008,164547,25.06854389617936,26.00717002467105,24.26291591046582,24.912667410714285,25.06282431050763
2021-05-06T17:41:37.000Z,40234,39022,39552,38912,157720,26.804692548590744,26.103787606990927,26.945084951456312,26.838584498355264,26.67303740134831
2021-05-06T17:41:38.000Z,40320,39186,40960,37888,158354,25.38846726190476,25.54389322717297,24.321240234375,26.25340477195946,25.376751373853047
2021-05-06T17:41:39.000Z,40960,38528,39996,39936,159420,24.816796875,25.66670992524917,24.79900490049005,25.37257111378205,25.16377070363032
2021-05-06T17:41:40.000Z,40960,37888,39876,39936,158660,24.4994140625,24.77855785472973,25.235229210552713,24.797626201923077,24.827706832426383
2021-05-06T17:41:41.000Z,41216,40960,41600,38912,162688,24.286587732919255,24.1350830078125,22.868028846153845,25.383326480263158,24.16825651678719
2021-05-06T17:41:42.000Z,41728,38004,39296,38912,157940,24.7599932898773,26.970345226818228,26.351791530944624,25.84141138980263,25.980885359360695
2021-05-06T17:41:43.000Z,39936,37772,38912,37888,154508,26.287535056089745,28.067113205549084,25.878983347039473,27.744774070945947,26.994601419906065
2021-05-06T17:41:44.000Z,41984,37760,40401,39936,160081,23.457864900914632,27.550873940677967,25.06928046335487,25.870517828525642,25.487134283368277
2021-05-06T17:41:45.000Z,40960,41088,43311,39374,164733,25.1726318359375,24.698914524922117,25.222483895546166,25.764235282165895,25.21456638464292
2021-05-06T17:41:46.000Z,40960,37888,39652,39474,157974,25.55390625,25.24026076858108,24.80679410874609,24.886228910168718,25.12179750937397
2021-05-06T17:41:47.000Z,41984,36277,39452,40960,158673,24.7241806402439,28.720704578658655,25.021367738010746,24.0625732421875,25.6322065497752
2021-05-06T17:41:48.000Z,40832,39499,39936,39168,159435,25.551920062695924,25.81685612293982,24.98026842948718,24.205703635620914,25.13868706268596
2021-05-06T17:41:49.000Z,39936,40064,41356,39808,161164,25.328400440705128,24.62435103833866,25.0787793790502,24.805089429260452,24.95915507183861
2021-05-06T17:41:50.000Z,39936,38784,37492,38784,154996,25.890975560897434,25.785066006600662,26.519524165155232,25.914578176567655,26.02753597730525
2021-05-06T17:41:51.000Z,40064,42240,41984,38912,163200,24.698931709265175,24.305847537878787,24.673947217987806,26.2451171875,24.98096091315794
2021-05-06T17:41:52.000Z,34816,35584,36864,37888,145152,29.181267233455884,27.94767311151079,28.11691623263889,26.39157516891892,27.90935793663112
2021-05-06T17:41:53.000Z,24576,27776,24576,22912,99840,39.478312174479164,34.186707949308754,38.434529622395836,37.65991620111732,37.43986648682527
2021-05-06T17:41:54.000Z,25472,23424,24448,23552,96896,43.41688913316583,43.09007855191257,42.8651832460733,42.05799932065217,42.85753756295097
2021-05-06T17:41:55.000Z,34944,33920,36992,31967,137823,28.7611320970696,31.324262971698115,27.20104346885813,31.99715331435543,29.820897962995318
2021-05-06T17:41:56.000Z,40960,37715,40960,39713,159348,25.2354736328125,26.5891555084184,25.2765380859375,25.4780550449475,25.644805568028975
2021-05-06T17:41:57.000Z,37888,38829,40309,40576,157602,26.71993771114865,26.00097864997811,24.096504502716513,24.46648264984227,25.320975878421386
2021-05-06T17:41:58.000Z,41843,39040,42635,40960,164478,25.002652773462707,25.32950819672131,24.647191274774247,25.0809814453125,25.01508342256769
2021-05-06T17:41:59.000Z,40077,40960,39936,39424,160397,25.596376974324425,26.587353515625,25.472005208333332,25.691101866883116,25.836709391291468
2021-05-06T17:42:00.000Z,40960,37760,41984,39424,160128,23.7657470703125,25.598516949152543,24.14622237042683,26.087510146103895,24.89949913399894
2021-05-06T17:42:01.000Z,39969,40704,40701,39936,161310,24.93444919812855,25.002751572327043,24.7386796393209,25.317783453525642,24.99841596582553
2021-05-06T17:42:02.000Z,39903,38272,39171,41984,159330,24.49236899481242,24.869303929765888,25.158331418651553,23.282893483231707,24.45072445661539
2021-05-06T17:42:03.000Z,38912,39388,41032,37888,157220,25.438990542763158,25.5756321722352,23.724532072528756,25.29634712837838,25.00887547897637
2021-05-06T17:42:04.000Z,40960,40868,40888,39936,162652,26.8514892578125,26.38866594890868,27.011666014478575,25.92918669871795,26.545251979979426
2021-05-06T17:42:05.000Z,39552,38528,40960,39046,158086,25.540149676375403,25.119938745847175,24.2819580078125,25.097705270706346,25.009937925185355
2021-05-06T17:42:06.000Z,41088,38175,40960,41850,162073,24.617771612149532,24.86813359528487,24.9856201171875,23.87758661887694,24.587277985874707
2021-05-06T17:42:07.000Z,39168,36626,40832,41643,158269,25.512382557189543,26.145197400753563,24.95062695924765,24.80678625459261,25.35374829294584
2021-05-06T17:42:08.000Z,45056,37839,41856,38229,162980,23.09872159090909,26.190042020137952,24.046086582568808,25.63321039001805,24.742015145908475
2021-05-06T17:42:09.000Z,40448,37888,36096,39917,154349,26.147399129746834,26.73065350506757,27.29360593971631,25.39384222261192,26.39137519928566
2021-05-06T17:42:10.000Z,39886,38912,40960,40979,160737,25.785087499373212,25.44520970394737,25.948779296875,26.46967959198614,25.91218902304543
2021-05-06T17:42:11.000Z,41266,38656,43193,39936,163051,25.293074201521833,24.69383795529801,24.70826291297201,25.35809795673077,25.013318256630654
2021-05-06T17:42:12.000Z,40832,37263,42953,41984,163032,24.514253526645767,26.19837372192255,24.425371918143085,25.105278201219512,25.06081934198273
2021-05-06T17:42:13.000Z,38144,37230,40830,37888,154092,26.780279991610737,26.035723878592535,25.57188341905462,25.77224978885135,26.04003426952731
2021-05-06T17:42:14.000Z,39040,38403,39263,39855,156561,25.915625,25.766164101762882,25.877161704403637,26.65035754610463,26.052327088067788
2021-05-06T17:42:15.000Z,40192,39936,42657,38097,160882,25.775502587579616,24.640474759615383,24.25941814942448,25.78922224847101,25.11615443627262
2021-05-06T17:42:16.000Z,30208,30336,32118.000000000004,31616,124278,33.608812235169495,33.59510152953587,31.17625630487577,32.37405111336032,32.68855529573537
2021-05-06T17:42:17.000Z,22784,21888,23178,21376,89226,41.65194873595506,44.95403874269006,39.12386746052291,42.328873502994014,42.01468211054051
2021-05-06T17:42:18.000Z,27648,27776,29625,27776,112825,37.1966869212963,34.56480414746544,32.87034599156118,34.6513176843318,34.82078868616368
2021-05-06T17:42:19.000Z,41984,37760,41671,37760,159175,23.727634336890244,27.538162076271185,24.884811979554126,26.2786281779661,25.607309142670413
2021-05-06T17:42:20.000Z,41984,38912,38272,38016,157184,26.326124237804876,27.270430715460527,27.429217182274247,28.048532196969695,27.268576083127336
2021-05-06T17:42:21.000Z,40960,37888,39168,36864,154880,25.1783447265625,25.38524070945946,26.114225898692812,26.999593098958332,25.919351108418276
2021-05-06T17:42:22.000Z,40960,39936,44800,37888,163584,25.0677734375,25.918870192307693,24.34839285714286,26.20391680743243,25.384738323595748
2021-05-06T17:42:23.000Z,43008,40960,40448,39936,164352,25.082333519345237,25.06181640625,25.953841969936708,25.60381610576923,25.425452000325294
2021-05-06T17:42:24.000Z,38912,37742,41309,40960,158923,24.992161800986842,24.989984632504903,24.259677067951294,24.800048828125,24.76046808239201
2021-05-06T17:42:25.000Z,37888,38419,41123,40960,158390,26.050464527027028,24.53489159009865,24.225907642924884,24.0265625,24.70945656501264
2021-05-06T17:42:26.000Z,40832,39423,37817,39944,158016,25.079961794670847,25.175075463561882,26.716212285480076,25.27628680152213,25.561884086308737
2021-05-06T17:42:27.000Z,40960,39040,42951,39544,162495,24.5056884765625,24.11667520491803,23.91022327768853,24.974762290107222,24.376837312319072
2021-05-06T17:42:28.000Z,41846,40064,41088,37248,160246,25.40218897863595,25.98574780351438,25.510416666666668,26.9208816580756,25.95480877672315
2021-05-06T17:42:29.000Z,40202,38186,40743,38144,157275,26.009900004974877,26.014010370292777,25.19625457133741,25.960727768456376,25.79522317876536
2021-05-06T17:42:30.000Z,40320,37974,37593,40576,156463,25.301909722222224,25.641754884921262,26.385178091666003,25.000936514195583,25.58244480325127
2021-05-06T17:42:31.000Z,39552,40448,38964,42112,161076,25.09208131067961,25.47104924841772,25.97682476131814,25.097359422492403,25.40932868572697
2021-05-06T17:42:32.000Z,40960,37760,42444,40960,162124,26.5123046875,25.91594279661017,25.20198379040618,24.619091796875,25.562330767847836
2021-05-06T17:42:33.000Z,41897,39040,42752,37038,160727,25.027519870157768,24.67300204918033,23.324826908682635,25.114936011663698,24.53507120992111
2021-05-06T17:42:34.000Z,41047,41856,40064,36946,159913,24.717056057689966,25.378488149847094,25.88872803514377,26.634222919937205,25.654623790654508
2021-05-06T17:42:35.000Z,38025,39040,43264,39040,159369,24.840973044049967,25.56045081967213,23.941776072485208,25.250870901639345,24.898517709461665
2021-05-06T17:42:36.000Z,38775,38912,41308,41600,160595,26.755615731785944,26.2705078125,26.067614021497047,26.673774038461538,26.441877901061133
2021-05-06T17:42:37.000Z,38016,33664,35364,34560,141604,27.173137626262626,28.69145080798479,28.53594050446782,29.66556712962963,28.51652401708622
2021-05-06T17:42:38.000Z,32640,31872,31744,33024,129280,32.25484068627451,31.90135542168675,31.230846774193548,29.05810925387597,31.111288034007696
2021-05-06T17:42:39.000Z,30720,30720,30720,31488,123648,35.169498697916666,33.44778645833333,33.9814453125,32.407298018292686,33.751507121760675
2021-05-06T17:42:40.000Z,40960,39936,40960,37811,159667,26.663037109375,26.837840544871796,27.06796875,27.29036523762926,26.96480291046901
2021-05-06T17:42:41.000Z,39936,38912,42001,41293,162142,25.173252203525642,25.358604029605264,24.443941810909266,24.750466180708596,24.931566056187194
2021-05-06T17:42:42.000Z,40960,37888,45039,38912,162799,24.7966796875,25.33694045608108,23.824418837007926,24.494140625,24.613044901397252
2021-05-06T17:42:43.000Z,38912,39810,40960,36864,156546,24.800986842105264,23.62069831700578,24.46025390625,25.87106662326389,24.68825142215623
2021-05-06T17:42:44.000Z,37888,37784,42752,40704,159128,26.91456397804054,26.82847236925683,25.562429827844312,25.6875,26.24824154378542
2021-05-06T17:42:45.000Z,39936,41683,40192,40192,162003,26.683668870192307,25.53285512079265,26.052995621019107,24.082354697452228,25.587968577364073
2021-05-06T17:42:46.000Z,40448,39443,39936,42880,162707,25.842859968354432,26.19653677458611,25.546900040064102,23.931879664179103,25.379544111795937
2021-05-06T17:42:47.000Z,43520,39183,41344,39523,163570,24.86684283088235,26.57979225684608,25.414667182662537,25.508969460820282,25.59256793280281
2021-05-06T17:42:48.000Z,41984,37489,41984,42525,163982,24.73408917682927,25.896929766064712,24.192478086890244,25.022034097589653,24.96138278184347
2021-05-06T17:42:49.000Z,41601,37248,42624,40960,162433,24.57534674647244,26.673432130584192,24.25218186936937,25.7903564453125,25.322829297934625
2021-05-06T17:42:50.000Z,41343,39680,39424,39680,160127,25.370800377331108,25.208618951612902,25.577490868506494,25.37373991935484,25.38266252920134
2021-05-06T17:42:51.000Z,44329,37888,42496,39168,163881,23.90419364298766,25.48287056587838,24.855256965361445,24.87893178104575,24.78031323881831
2021-05-06T17:42:52.000Z,39997,40960,40960,39936,161853,24.977523314248568,25.2726318359375,25.7792724609375,25.701046674679485,25.432618571450764
2021-05-06T17:42:53.000Z,40602,40960,40960,39936,162458,25.23348603517068,24.6688720703125,25.0154541015625,25.750225360576923,25.16700939190565
2021-05-06T17:42:54.000Z,38784,35840,41107,38144,153875,25.673705651815183,25.603041294642857,25.082321745688084,24.536073825503355,25.22378562941237
2021-05-06T17:42:55.000Z,39808,40960,43245,39873,163886,26.004270498392284,24.925830078125,25.305283847843683,26.040027085998044,25.568852877589755
2021-05-06T17:42:56.000Z,23808,22528,21376,24511,92223,37.49634576612903,38.82661576704545,40.43609655688623,37.02419321937089,38.445812827357905
2021-05-06T17:42:57.000Z,28588,27648,28416,26496,111148,35.42829159087729,41.048828125,38.369826858108105,36.62583031400966,37.86819422199876
2021-05-06T17:42:58.000Z,25416,24576,25501,25600,101093,39.0927368586717,40.5909423828125,38.99756872279519,37.584296875,39.066386209819846
2021-05-06T17:42:59.000Z,41228,40704,39011,36864,157807,25.693751819152034,26.071270636792452,26.071902796647098,27.48996310763889,26.331722090057617
2021-05-06T17:43:00.000Z,38912,40429,39936,39680,158957,26.558079769736842,26.18714289247817,24.83741486378205,26.089742943548387,25.91809511738636
2021-05-06T17:43:01.000Z,42984,39699,41302,39168,163153,23.23680904522613,25.679337011007835,24.689506561425596,25.098958333333332,24.67615273774822
